368.441694 0.60277
368.625961 0.603339
368.81032 0.603908
368.994772 0.604476
369.179315 0.605043
369.363951 0.60561
369.548679 0.606175
369.7335 0.606741
369.918413 0.607305
370.103418 0.607869
370.288516 0.608432
370.473707 0.608995
370.65899 0.609556
370.844366 0.610117
371.029834 0.610678
371.215395 0.611238
371.401049 0.611797
371.586796 0.612355
371.772636 0.612913
371.958569 0.61347
372.144595 0.614026
372.330714 0.614582
372.516926 0.615137
372.703231 0.615691
372.889629 0.616244
373.07612 0.616797
373.262705 0.617349
373.449383 0.617902
373.636154 0.618439
373.823019 0.618962
374.009977 0.619512
374.197029 0.62006
374.384174 0.620608
374.571413 0.621156
374.758746 0.621703
374.946172 0.622244
375.133692 0.622765
375.321306 0.623306
375.509013 0.623808
375.696815 0.624349
375.88471 0.624868
376.0727 0.62536
376.260783 0.625901
376.44896 0.626406
376.637232 0.626901
376.825598 0.627395
377.014058 0.627889
377.202612 0.628359
377.39126 0.628829
377.580003 0.629291
377.76884 0.629762
377.957772 0.630209
378.146798 0.630651
378.335919 0.631094
378.525134 0.631553
378.714444 0.63201
378.903848 0.632461
379.093348 0.632922
379.282942 0.633388
379.472631 0.633873
379.662414 0.634353
379.852293 0.634837
380.042267 0.635349
380.232335 0.635889
380.422499 0.636453
380.612758 0.637005
380.803112 0.637592
380.993561 0.638183
381.184105 0.638776
381.374745 0.639376
381.56548 0.639991
381.756311 0.640605
381.947236 0.641219
382.138258 0.641819
382.329375 0.642408
382.520587 0.643015
382.711895 0.643598
382.903299 0.644183
383.094799 0.644749
383.286394 0.645313
383.478085 0.645875
383.669872 0.646437
383.861755 0.64698
384.053734 0.647503
384.245809 0.648061
384.43798 0.648595
384.630247 0.649106
384.82261 0.649663
385.015069 0.650172
385.207625 0.650692
385.400277 0.651221
385.593025 0.651728
385.78587 0.652235
385.978811 0.652751
386.171849 0.653289
386.364983 0.653794
386.558214 0.654298
386.751541 0.654801
386.944965 0.655304
387.138486 0.655806
387.332104 0.656308
387.525818 0.656808
387.71963 0.657308
387.913538 0.657808
388.107543 0.658306
388.301646 0.658804
388.495845 0.659302
388.690141 0.659798
388.884535 0.660294
389.079026 0.66079
389.273614 0.661284
389.4683 0.661778
389.663082 0.662272
389.857963 0.662764
390.05294 0.663256
390.248016 0.663747
390.443188 0.664238
390.638459 0.664739
390.833827 0.665238
391.029293 0.665724
391.224856 0.666211
391.420518 0.666717
391.616277 0.667204
391.812134 0.66769
392.008089 0.668175
392.204142 0.668659
392.400293 0.669143
392.596542 0.669626
392.79289 0.670109
392.989335 0.67059
393.185879 0.671071
393.382521 0.671552
393.579262 0.672031
393.7761 0.67251
393.973038 0.672989
394.170073 0.673466
394.367208 0.673944
394.564441 0.67442
394.761772 0.674895
394.959202 0.67537
395.156731 0.675845
395.354359 0.676318
395.552086 0.676791
395.749911 0.677264
395.947836 0.677735
396.145859 0.678206
396.343982 0.678665
396.542203 0.67908
396.740524 0.679612
396.938944 0.68005
397.137463 0.680469
397.336081 0.680786
397.534799 0.681372
397.733616 0.681945
397.932533 0.682402
398.131549 0.682847
398.330664 0.683308
398.529879 0.683712
398.729194 0.684249
398.928608 0.684653
399.128123 0.685166
399.327737 0.685594
399.52745 0.686075
399.727264 0.686479
399.927178 0.68699
400.127191 0.687433
400.327305 0.687909
400.527519 0.688428
400.727832 0.688869
400.928246 0.689385
401.128761 0.68987
401.329375 0.690354
401.53009 0.690847
401.730905 0.691307
401.931821 0.691786
402.132837 0.692263
402.333954 0.692739
402.535171 0.693215
402.736489 0.69369
402.937908 0.694164
403.139427 0.694638
403.341047 0.695112
403.542768 0.695584
403.74459 0.696056
403.946513 0.696527
404.148536 0.696998
404.350661 0.697468
404.552887 0.697937
404.755214 0.698406
404.957642 0.698874
405.160172 0.699342
405.362802 0.699808
405.565535 0.700274
405.768368 0.700739
405.971303 0.701202
406.174339 0.701624
406.377477 0.702088
406.580717 0.702564
406.784058 0.703071
406.987501 0.703547
407.191046 0.704005
407.394692 0.704462
407.59844 0.704919
407.80229 0.705375
408.006243 0.70583
408.210297 0.706285
408.414453 0.70674
408.618711 0.707194
408.823072 0.707648
409.027534 0.708101
409.232099 0.708541
409.436766 0.708965
409.641536 0.709419
409.846408 0.709872
410.051382 0.710324
410.256459 0.710775
410.461639 0.711226
410.666921 0.711677
410.872306 0.712126
411.077793 0.712575
411.283384 0.713024
411.489077 0.713471
411.694873 0.713918
411.900772 0.714365
412.106773 0.714811
412.312878 0.715256
412.519086 0.715701
412.725397 0.716145
412.931812 0.716588
413.138329 0.717031
413.34495 0.717473
413.551674 0.717915
413.758502 0.718355
413.965433 0.718796
414.172467 0.719235
414.379605 0.719671
414.586847 0.720109
414.794192 0.720551
415.001641 0.720988
415.209194 0.721415
415.41685 0.72184
415.624611 0.722272
415.832475 0.7227
416.040443 0.723134
416.248515 0.723565
416.456692 0.723995
416.664972 0.724414
416.873357 0.724838
417.081845 0.725282
417.290439 0.725711
417.499136 0.726127
417.707938 0.726527
417.916844 0.726956
418.125855 0.727383
418.33497 0.727811
418.54419 0.728237
418.753514 0.728663
418.962943 0.729089
419.172477 0.729513
419.382116 0.729938
419.591859 0.730361
419.801707 0.730784
420.011661 0.731206
420.221719 0.731628
420.431883 0.732049
420.642151 0.73247
420.852525 0.73289
421.063004 0.733309
421.273588 0.733728
421.484277 0.734146
421.695072 0.734563
421.905972 0.73498
422.116978 0.735396
422.328089 0.735812
422.539306 0.736224
422.750629 0.736632
422.962057 0.737039
423.173591 0.737444
423.38523 0.737847
423.596976 0.73825
423.808827 0.738616
424.020785 0.739027
424.232848 0.739437
424.445018 0.739846
424.657293 0.740255
424.869675 0.740656
425.082163 0.741056
425.294757 0.741458
425.507458 0.741859
425.720265 0.74226
425.933178 0.74266
426.146198 0.743063
426.359324 0.743467
426.572557 0.74387
426.785897 0.744275
426.999343 0.744678
427.212896 0.745083
427.426556 0.745483
427.640323 0.745881
427.854196 0.746296
428.068177 0.746699
428.282264 0.7471
428.496459 0.747501
428.710761 0.747897
428.92517 0.748302
429.139686 0.748693
429.35431 0.749091
429.56904 0.749489
429.783879 0.749886
429.998824 0.75028
430.213878 0.75067
430.429038 0.751059
430.644307 0.751448
430.859683 0.751835
431.075166 0.752221
431.290758 0.752601
431.506457 0.752968
431.722264 0.753329
431.938179 0.753718
432.154202 0.754083
432.370334 0.754459
432.586573 0.754838
432.80292 0.755206
433.019376 0.755563
433.23594 0.755948
433.452612 0.756333
433.669392 0.756717
433.886281 0.757101
434.103278 0.757484
434.320384 0.757866
434.537599 0.758248
434.754922 0.75863
434.972354 0.75901
435.189894 0.759391
435.407544 0.75977
435.625302 0.760149
435.843169 0.760528
436.061145 0.760906
436.27923 0.761283
436.497424 0.76166
436.715728 0.762036
436.93414 0.762412
437.152662 0.762778
437.371293 0.763142
437.590033 0.763504
437.808883 0.763864
438.027842 0.764218
438.246911 0.764562
438.466089 0.764933
438.685377 0.765288
438.904774 0.765641
439.124282 0.765953
439.343899 0.766316
439.563626 0.766675
439.783462 0.76699
440.003409 0.767303
440.223466 0.767636
440.443633 0.768012
440.663909 0.768339
440.884296 0.768674
441.104794 0.769029
441.325401 0.76926
441.546119 0.769573
441.766947 0.769909
441.987886 0.77026
442.208935 0.770591
442.430095 0.770953
442.651365 0.77023
442.872746 0.771325
443.094238 0.771311
443.315841 0.772309
443.537554 0.772661
443.759378 0.773003
443.981313 0.773339
444.20336 0.77372
444.425517 0.773792
444.647785 0.774478
444.870165 0.774338
445.092655 0.77499
445.315257 0.775243
445.537971 0.775796
445.760795 0.776015
445.983731 0.776221
446.206779 0.776906
446.429938 0.776915
446.653209 0.777663
446.876591 0.777967
447.100086 0.778145
447.323692 0.778647
447.547409 0.77903
447.771239 0.779365
447.995181 0.779783
448.219234 0.780155
448.4434 0.780475
448.667678 0.780866
448.892067 0.78121
449.11657 0.781577
449.341184 0.781907
449.565911 0.782273
449.79075 0.782588
450.015702 0.782931
450.240766 0.783273
450.465942 0.783615
450.691232 0.784001
450.916634 0.784325
451.142148 0.784637
451.367776 0.784977
451.593516 0.785335
451.819369 0.785708
452.045336 0.786041
452.271415 0.78638
452.497607 0.786719
452.723912 0.787052
452.950331 0.787389
453.176863 0.78772
453.403508 0.788061
453.630266 0.7884
453.857138 0.788734
454.084123 0.789063
454.311222 0.789377
454.538435 0.789677
454.765761 0.790009
454.9932 0.79034
455.220754 0.790658
455.448421 0.790964
455.676202 0.791236
455.904097 0.791565
456.132106 0.791869
456.36023 0.792154
456.588467 0.792445
456.816818 0.792714
457.045284 0.793013
457.273863 0.7933
457.502557 0.793569
457.731366 0.793826
457.960289 0.794121
458.189326 0.794379
458.418478 0.794668
458.647745 0.794929
458.877126 0.795212
459.106622 0.795478
459.336233 0.795755
459.565958 0.796017
459.795799 0.796296
460.025754 0.796568
460.255824 0.796849
460.48601 0.797131
460.71631 0.7974
460.946726 0.797695
461.177257 0.79799
461.407903 0.798283
461.638665 0.798572
461.869542 0.798887
462.100535 0.799192
462.331643 0.799472
462.562866 0.799785
462.794205 0.800101
463.02566 0.800421
463.257231 0.800759
463.488918 0.801082
463.72072 0.801439
463.952638 0.801749
464.184673 0.80207
464.416823 0.802414
464.64909 0.802731
464.881472 0.803095
465.113971 0.803423
465.346586 0.803709
465.579318 0.80403
465.812166 0.804351
466.04513 0.804653
466.278211 0.804885
466.511408 0.805189
466.744722 0.805462
466.978153 0.805709
467.2117 0.805982
467.445365 0.80616
467.679146 0.806473
467.913044 0.806706
468.147059 0.806948
468.381191 0.807214
468.61544 0.807399
468.849806 0.807608
469.08429 0.807869
469.318891 0.808066
469.553609 0.80822
469.788444 0.808253
470.023397 0.808668
470.258468 0.808898
470.493656 0.809205
470.728961 0.809394
470.964385 0.809582
471.199926 0.809688
471.435585 0.810026
471.671361 0.810232
471.907256 0.810475
472.143269 0.81062
472.379399 0.810827
472.615648 0.811067
472.852015 0.811141
473.0885 0.8114
473.325103 0.811561
473.561825 0.811782
473.798665 0.811922
474.035624 0.812045
474.272701 0.812213
474.509897 0.812251
474.747211 0.81231
474.984644 0.812354
475.222195 0.812359
475.459866 0.812284
475.697655 0.81229
475.935564 0.81223
476.173591 0.812092
476.411737 0.812119
476.650003 0.812173
476.888387 0.812238
477.126891 0.812373
477.365514 0.812587
477.604257 0.81291
477.843119 0.813219
478.0821 0.813526
478.321201 0.813908
478.560421 0.81432
478.799761 0.814731
479.039221 0.815169
479.2788 0.815593
479.5185 0.815987
479.758319 0.81638
479.998258 0.816817
480.238317 0.817264
480.478496 0.817664
480.718796 0.818037
480.959215 0.818434
481.199755 0.818854
481.440415 0.819229
481.681195 0.819577
481.922096 0.819956
482.163117 0.820347
482.404259 0.820731
482.645522 0.821078
482.886905 0.821422
483.128409 0.821779
483.370033 0.822157
483.611779 0.822557
483.853645 0.822934
484.095632 0.82325
484.337741 0.823584
484.57997 0.823948
484.822321 0.824256
485.064792 0.824457
485.307385 0.824834
485.5501 0.825181
485.792936 0.825498
486.035893 0.825943
486.278972 0.82627
486.522172 0.826518
486.765494 0.826803
487.008937 0.827049
487.252503 0.827263
487.49619 0.827589
487.739999 0.827922
487.98393 0.828061
488.227983 0.828356
488.472158 0.828537
488.716455 0.828846
488.960874 0.828985
489.205416 0.829091
489.45008 0.829423
489.694866 0.829572
489.939775 0.829867
490.184806 0.830087
490.429959 0.830255
490.675236 0.830517
490.920635 0.830742
491.166156 0.830945
491.411801 0.831198
491.657568 0.831454
491.903458 0.831681
492.149472 0.831925
492.395608 0.832153
492.641867 0.832405
492.88825 0.832626
493.134756 0.832854
493.381385 0.833071
493.628137 0.833304
493.875013 0.833526
494.122012 0.833729
494.369135 0.833973
494.616381 0.834193
494.863751 0.834409
495.111245 0.834617
495.358863 0.834806
495.606604 0.834993
495.854469 0.835178
496.102458 0.835353
496.350572 0.835505
496.598809 0.83567
496.84717 0.835831
497.095656 0.836013
497.344266 0.836161
497.593 0.836288
497.841859 0.836429
498.090842 0.836551
498.33995 0.836632
498.589182 0.83674
498.838539 0.836826
499.088021 0.836933
499.337627 0.836965
499.587358 0.837078
499.837215 0.837146
500.087196 0.837205
500.337302 0.837217
500.587533 0.837315
500.837889 0.837389
501.088371 0.83736
501.338978 0.837415
501.58971 0.837438
501.840568 0.837282
502.091551 0.836991
502.342659 0.837817
502.593893 0.837456
502.845253 0.83734
503.096738 0.836408
503.34835 0.837393
503.600087 0.833856
503.85195 0.834251
504.103939 0.836522
504.356054 0.83441
504.608295 0.837326
504.860662 0.838385
505.113156 0.838484
505.365775 0.838762
505.618521 0.839171
505.871394 0.836074
506.124393 0.838708
506.377518 0.839975
506.63077 0.839448
506.884149 0.838301
507.137655 0.83992
507.391287 0.839672
507.645046 0.840875
507.898932 0.839871
508.152945 0.840291
508.407085 0.841708
508.661352 0.841607
508.915746 0.842212
509.170268 0.843281
509.424916 0.842212
509.679693 0.843021
509.934596 0.843971
510.189627 0.844055
510.444786 0.843966
510.700072 0.844849
510.955486 0.845011
511.211028 0.844785
511.466697 0.845552
511.722494 0.845562
511.978419 0.845886
512.234473 0.845989
512.490654 0.846187
512.746963 0.84637
513.003401 0.846607
513.259967 0.846741
513.516661 0.846907
513.773483 0.847075
514.030434 0.847237
514.287514 0.847382
514.544722 0.84755
514.802059 0.847688
515.059524 0.847818
515.317118 0.847965
515.574841 0.848134
515.832693 0.848288
516.090674 0.848446
516.348784 0.848605
516.607023 0.848761
516.865391 0.848918
517.123888 0.849077
517.382515 0.849237
517.641271 0.8494
517.900156 0.849558
518.159171 0.849701
518.418315 0.849821
518.677589 0.84997
518.936993 0.850132
519.196526 0.850276
519.456189 0.850419
519.715982 0.850561
519.975905 0.850703
520.235958 0.850819
520.496141 0.850927
520.756454 0.850996
521.016898 0.851088
521.277471 0.851192
521.538175 0.851266
521.79901 0.851345
522.059974 0.851426
522.32107 0.851478
522.582295 0.851508
522.843652 0.851555
523.105139 0.851597
523.366757 0.851568
523.628506 0.851547
523.890386 0.851593
524.152396 0.851373
524.414538 0.851433
524.676811 0.851452
524.939215 0.851516
525.20175 0.851446
525.464417 0.851515
525.727215 0.851676
525.990144 0.851663
526.253205 0.85164
526.516397 0.851623
526.779721 0.851387
527.043177 0.851488
527.306764 0.85146
527.570484 0.851577
527.834335 0.851496
528.098318 0.851581
528.362433 0.851605
528.62668 0.851498
528.89106 0.851496
529.155572 0.851533
529.420215 0.851645
529.684992 0.851611
529.9499 0.851602
530.214942 0.851704
530.480115 0.851702
530.745422 0.851731
531.010861 0.851868
531.276433 0.851913
531.542137 0.852006
531.807975 0.852087
532.073945 0.852234
532.340049 0.852372
532.606285 0.852467
532.872655 0.852621
533.139158 0.852774
533.405794 0.852961
533.672564 0.853147
533.939467 0.853362
534.206503 0.853568
534.473673 0.853773
534.740977 0.854021
535.008414 0.854262
535.275986 0.854501
535.54369 0.854759
535.811529 0.855013
536.079502 0.855233
536.347609 0.855457
536.61585 0.855635
536.884225 0.855882
537.152734 0.856037
537.421377 0.856283
537.690155 0.856387
537.959068 0.856622
538.228114 0.856749
538.497296 0.856797
538.766612 0.856952
539.036062 0.857082
539.305648 0.857087
539.575368 0.857344
539.845223 0.857134
540.115213 0.857396
540.385338 0.857129
540.655599 0.857543
540.925994 0.856563
541.196525 0.856709
541.467191 0.856058
541.737992 0.857541
542.008929 0.857144
542.280001 0.857284
542.551209 0.857314
542.822552 0.858124
543.094031 0.857855
543.365646 0.858228
543.637397 0.856786
543.909283 0.857572
544.181306 0.858419
544.453465 0.858043
544.72576 0.858682
544.998191 0.857651
545.270758 0.858723
545.543461 0.858907
545.816301 0.85792
546.089278 0.858247
546.362391 0.858005
546.63564 0.85896
546.909026 0.859111
547.182549 0.859217
547.456209 0.859659
547.730005 0.859836
548.003939 0.859628
548.278009 0.860049
548.552217 0.860309
548.826562 0.860326
549.101043 0.860614
549.375663 0.86065
549.650419 0.860609
549.925313 0.860823
550.200345 0.860996
550.475513 0.861217
550.75082 0.861341
551.026264 0.861276
551.301846 0.861514
551.577566 0.86163
551.853424 0.86171
552.12942 0.861873
552.405553 0.861961
552.681825 0.862005
552.958235 0.862158
553.234783 0.862183
553.51147 0.86226
553.788295 0.862351
554.065258 0.862432
554.34236 0.862496
554.619601 0.862545
554.89698 0.862581
555.174498 0.86262
555.452154 0.862662
555.72995 0.862702
556.007884 0.86272
556.285958 0.862714
556.56417 0.862743
556.842522 0.862752
557.121013 0.862728
557.399643 0.862729
557.678413 0.862721
557.957321 0.862687
558.23637 0.862657
558.515558 0.862604
558.794885 0.862531
559.074353 0.86248
559.35396 0.86243
559.633707 0.862364
559.913594 0.862283
560.19362 0.86224
560.473787 0.862176
560.754094 0.862101
561.034541 0.861985
561.315129 0.861943
561.595856 0.861878
561.876725 0.861744
562.157733 0.861704
562.438882 0.861632
562.720172 0.861528
563.001603 0.861422
563.283174 0.8614
563.564886 0.86135
563.846739 0.861259
564.128733 0.861137
564.410867 0.861077
564.693143 0.861055
564.975561 0.860894
565.258119 0.860875
565.540819 0.860758
565.82366 0.860716
566.106642 0.860596
566.389767 0.860482
566.673032 0.860293
566.95644 0.860215
567.239989 0.859992
567.52368 0.859605
567.807512 0.859559
568.091487 0.859281
568.375604 0.858296
568.659863 0.85674
568.944264 0.856489
569.228807 0.856122
569.513493 0.855891
569.798321 0.85766
570.083291 0.854692
570.368404 0.856773
570.653659 0.858026
570.939058 0.857742
571.224598 0.857225
571.510282 0.857128
571.796109 0.856444
572.082078 0.854845
572.368191 0.855927
572.654447 0.856607
572.940845 0.855234
573.227387 0.855353
573.514073 0.856282
573.800902 0.85461
574.087874 0.856314
574.374989 0.855582
574.662249 0.854071
574.949652 0.856326
575.237198 0.85641
575.524889 0.855377
575.812723 0.85645
576.100702 0.856246
576.388824 0.855968
576.67709 0.857298
576.965501 0.856842
577.254056 0.857022
577.542755 0.857084
577.831599 0.857865
578.120587 0.858387
578.409719 0.858511
578.698997 0.859386
578.988418 0.859667
579.277985 0.860401
579.567696 0.860897
579.857553 0.861626
580.147554 0.86242
580.4377 0.86319
580.727992 0.863629
581.018428 0.864579
581.30901 0.865211
581.599737 0.865606
581.89061 0.866166
582.181628 0.8669
582.472792 0.867246
582.764101 0.867927
583.055556 0.868049
583.347156 0.86867
583.638903 0.86892
583.930795 0.869396
584.222834 0.869753
584.515018 0.870091
584.807349 0.870324
585.099826 0.870656
585.392449 0.870821
585.685218 0.87119
585.978134 0.871175
586.271196 0.87084
586.564405 0.871699
586.857761 0.870893
587.151263 0.870139
587.444912 0.871563
587.738708 0.868114
588.032651 0.868566
588.32674 0.86295
588.620977 0.861893
588.915361 0.856918
589.209893 0.854124
589.504571 0.862417
589.799397 0.861651
590.094371 0.852092
590.389492 0.858043
590.68476 0.868917
590.980177 0.862016
591.275741 0.864557
591.571452 0.862544
591.867312 0.862577
592.16332 0.853415
592.459475 0.853624
592.755779 0.869245
593.052231 0.868634
593.348831 0.863396
593.64558 0.870017
593.942477 0.871168
594.239523 0.855417
594.536717 0.856783
594.834059 0.854018
595.131551 0.859923
595.429191 0.870862
595.72698 0.867421
596.024918 0.860157
596.323005 0.870863
596.621241 0.872483
596.919626 0.85754
597.218161 0.867482
597.516844 0.872481
597.815677 0.861161
598.11466 0.871454
598.413792 0.871352
598.713074 0.870534
599.012505 0.869134
599.312086 0.869051
599.611817 0.871378
599.911698 0.871854
600.211729 0.871471
600.51191 0.871791
600.812241 0.873468
601.112722 0.873154
601.413354 0.873407
601.714136 0.872423
602.015068 0.873813
602.316151 0.874277
602.617384 0.874267
